ts_code,ann_date,end_date,n_income,basic_eps
000068.SZ,20230429,20230331,-26448111.44,-0.0267
000068.SZ,20230824,20230630,423507352.79,0.4225
000068.SZ,20231027,20230930,380655244.92,0.3802
000068.SZ,20240328,20231231,635859165.17,0.6495
000068.SZ,20240425,20240331,-24043674.89,-0.0234
000068.SZ,20240828,20240630,-61572881.68,-0.0552
000068.SZ,20241029,20240930,-80768933.36,-0.0746
000068.SZ,20250315,20241231,9275087.56,0.013
000068.SZ,20250425,20250331,-17379569.0,-0.0173
000068.SZ,20250829,20250630,-87589580.72,-0.0882
000068.SZ,20251030,20250930,-96829856.13,-0.0994
000068.SZ,20260326,20251231,-91595924.23,-0.1038
000068.SZ,20260428,20260331,-15079234.66,-0.018
