ts_code,ann_date,end_date,n_income,basic_eps
600660.SH,20230428,20230331,914441842.0,0.35
600660.SH,20230818,20230630,2836563537.0,1.09
600660.SH,20231017,20230930,4127464139.0,1.58
600660.SH,20240316,20231231,5629108273.0,2.16
600660.SH,20240426,20240331,1388325168.0,0.53
600660.SH,20240807,20240630,3501836985.0,1.34
600660.SH,20241018,20240930,5483021139.0,2.1
600660.SH,20250319,20241231,7504038370.0,2.87
600660.SH,20250418,20250331,2031142814.0,0.78
600660.SH,20250820,20250630,4807703410.0,1.84
600660.SH,20251017,20250930,7067671152.0,2.71
600660.SH,20260318,20251231,9316796494.0,3.57
600660.SH,20260422,20260331,1712519932.0,0.66
