ts_code,ann_date,end_date,n_income,basic_eps
002109.SZ,20230428,20230331,-113633887.71,-0.1092
002109.SZ,20230831,20230630,-142175700.22,-0.167
002109.SZ,20231026,20230930,-186917773.99,-0.2045
002109.SZ,20240426,20231231,-451359161.63,-0.3902
002109.SZ,20240426,20240331,-150664323.32,-0.1166
002109.SZ,20240828,20240630,-336002174.87,-0.203
002109.SZ,20241031,20240930,-352043324.0,-0.2423
002109.SZ,20250424,20241231,-368773355.37,-0.2976
002109.SZ,20250424,20250331,-129469840.96,-0.0748
002109.SZ,20250826,20250630,-305573163.67,-0.1507
002109.SZ,20251031,20250930,-658478827.79,-0.3317
002109.SZ,20260430,20251231,-703904295.04,-0.4055
002109.SZ,20260430,20260331,1721734.42,-0.0054
