ts_code,ann_date,end_date,n_income,basic_eps
000430.SZ,20230428,20230331,-30047728.28,-0.07
000430.SZ,20230822,20230630,-41012920.64,-0.1
000430.SZ,20231031,20230930,-42204004.39,-0.1
000430.SZ,20240423,20231231,-239330646.68,-0.59
000430.SZ,20240430,20240331,-46481934.67,-0.11
000430.SZ,20240827,20240630,-61162934.47,-0.15
000430.SZ,20241029,20240930,-64725053.27,-0.16
000430.SZ,20250416,20241231,-582091783.44,-1.44
000430.SZ,20250416,20250331,-31247497.56,-0.08
000430.SZ,20250826,20250630,-33271350.32,-0.08
000430.SZ,20251025,20250930,-22396493.36,-0.06
000430.SZ,20260414,20251231,-549413368.15,-0.68
000430.SZ,20260414,20260331,305965372.4,0.38
