ts_code,ann_date,end_date,n_income,basic_eps
301367.SZ,20230427,20230331,156867930.24,2.43
301367.SZ,20230816,20230630,245663167.38,3.81
301367.SZ,20231027,20230930,273154298.72,4.2262
301367.SZ,20240412,20231231,299831377.43,4.65
301367.SZ,20240425,20240331,50553898.72,0.78
301367.SZ,20240820,20240630,93724917.22,1.03
301367.SZ,20241025,20240930,127547796.77,1.399
301367.SZ,20250418,20241231,158599726.0,1.74
301367.SZ,20250425,20250331,72924238.36,0.8091
301367.SZ,20250828,20250630,133749908.31,1.48
301367.SZ,20251028,20250930,184413454.07,2.0252
301367.SZ,20260423,20251231,231257913.74,2.54
301367.SZ,20260428,20260331,39884620.56,0.43
