ts_code,ann_date,end_date,n_income,basic_eps
600060.SH,20230429,20230331,692896813.97,0.47
600060.SH,20230830,20230630,1185775767.35,0.795
600060.SH,20231025,20230930,1919955381.34,1.259
600060.SH,20240330,20231231,2549795427.2,1.622
600060.SH,20240423,20240331,574786759.97,0.359
600060.SH,20240824,20240630,1044274571.06,0.639
600060.SH,20241030,20240930,1562685431.95,1.01
600060.SH,20250331,20241231,2571612873.89,1.716
600060.SH,20250425,20250331,625073202.28,0.424
600060.SH,20250826,20250630,1233858906.72,0.809
600060.SH,20251030,20250930,1903316925.75,1.254
600060.SH,20260331,20251231,2806978247.31,1.888
600060.SH,20260429,20260331,684978412.87,0.453
