ts_code,ann_date,end_date,n_income,basic_eps
603595.SH,20230429,20230331,-42186559.8,-0.17
603595.SH,20230826,20230630,-77348204.96,-0.29
603595.SH,20231028,20230930,-64345458.67,-0.22
603595.SH,20240427,20231231,-831890751.64,-2.61
603595.SH,20240427,20240331,1577204.62,0.06
603595.SH,20240831,20240630,-103364040.55,-0.29
603595.SH,20241026,20240930,-96878156.9,-0.18
603595.SH,20250419,20241231,-38135974.39,0.05
603595.SH,20250426,20250331,7452059.0,0.05
603595.SH,20250830,20250630,-67353003.92,-0.18
603595.SH,20251018,20250930,-46546181.16,-0.06
603595.SH,20260418,20251231,-104663220.98,-0.27
603595.SH,20260418,20260331,30192980.42,0.1
