ts_code,ann_date,end_date,n_income,basic_eps
000920.SZ,20230429,20230331,28865557.6,0.0603
000920.SZ,20230818,20230630,74805002.71,0.152
000920.SZ,20231027,20230930,145447496.25,0.292
000920.SZ,20240329,20231231,175711535.06,0.35
000920.SZ,20240424,20240331,35663332.22,0.0721
000920.SZ,20240823,20240630,100314564.78,0.206
000920.SZ,20241024,20240930,155353722.76,0.32
000920.SZ,20250328,20241231,204658712.45,0.42
000920.SZ,20250425,20250331,46385870.8,0.094
000920.SZ,20250822,20250630,128836385.04,0.263
000920.SZ,20251029,20250930,202899781.94,0.413
000920.SZ,20260325,20251231,231080307.62,0.47
000920.SZ,20260423,20260331,44700614.04,0.0933
