ts_code,ann_date,end_date,n_income,basic_eps
002951.SZ,20230424,20230331,-6146984.75,-0.0141
002951.SZ,20230824,20230630,-13834541.38,-0.0276
002951.SZ,20231027,20230930,-25859341.25,-0.0557
002951.SZ,20240328,20231231,-48473056.47,-0.11
002951.SZ,20240429,20240331,-9586002.26,-0.0152
002951.SZ,20240829,20240630,-46779149.54,-0.1033
002951.SZ,20241028,20240930,-53565554.3,-0.1144
002951.SZ,20250428,20241231,-16224830.39,-0.01
002951.SZ,20250428,20250331,-27436156.34,-0.06
002951.SZ,20250828,20250630,-24838184.35,-0.05
002951.SZ,20251027,20250930,-38603406.41,-0.09
002951.SZ,20260428,20251231,-239798531.54,-0.59
002951.SZ,20260428,20260331,-12187760.0,-0.03
