ts_code,ann_date,end_date,n_income,basic_eps
603195.SH,20230428,20230331,735664087.87,1.23
603195.SH,20230818,20230630,1820427535.53,2.05
603195.SH,20231027,20230930,2810846023.97,3.17
603195.SH,20240426,20231231,3864326491.41,4.36
603195.SH,20240426,20240331,930185837.24,1.05
603195.SH,20240830,20240630,2237406545.78,1.74
603195.SH,20241031,20240930,3262317161.7,2.53
603195.SH,20250425,20241231,4269175911.2,3.31
603195.SH,20250425,20250331,974976899.73,0.75
603195.SH,20250829,20250630,2063149514.88,1.14
603195.SH,20251031,20250930,2982405661.11,1.65
603195.SH,20260430,20251231,4076302031.42,2.26
603195.SH,20260430,20260331,1059617197.02,0.59
