ts_code,ann_date,end_date,n_income,basic_eps
688276.SH,20230418,20230331,18381036.97,0.04
688276.SH,20230824,20230630,111383440.43,0.27
688276.SH,20231024,20230930,331093189.21,0.8
688276.SH,20240320,20231231,501009182.39,1.21
688276.SH,20240420,20240331,60565065.43,0.15
688276.SH,20240816,20240630,137604496.66,0.33
688276.SH,20241026,20240930,244369819.42,0.59
688276.SH,20250421,20241231,232093825.73,0.56
688276.SH,20250421,20250331,1064275.78,0.0
688276.SH,20250830,20250630,-73573428.04,-0.18
688276.SH,20251031,20250930,-158250519.93,-0.38
688276.SH,20260422,20251231,-262580724.19,-0.64
688276.SH,20260422,20260331,-3474143.66,-0.01
