ts_code,ann_date,end_date,n_income,basic_eps
601168.SH,20230420,20230331,1019339004.0,0.29
601168.SH,20230729,20230630,2245147694.0,0.63
601168.SH,20231021,20230930,3288173476.0,0.92
601168.SH,20240316,20231231,4233279991.0,1.17
601168.SH,20240420,20240331,1188352810.0,0.31
601168.SH,20240727,20240630,2748208150.0,0.68
601168.SH,20241019,20240930,4647113195.0,1.15
601168.SH,20250412,20241231,5293707203.0,1.23
601168.SH,20250426,20250331,1551281379.0,0.34
601168.SH,20250726,20250630,3363106340.0,0.78
601168.SH,20251025,20250930,5182502641.0,1.24
601168.SH,20260326,20251231,6152104287.0,1.53
601168.SH,20260429,20260331,2545231648.0,0.67
