ts_code,ann_date,end_date,n_income,basic_eps
001278.SZ,20230426,20230331,18005726.63,0.183
001278.SZ,20230825,20230630,37895319.47,0.4187
001278.SZ,20231027,20230930,64039022.01,0.55
001278.SZ,20240426,20231231,103602128.22,0.9242
001278.SZ,20240430,20240331,17914286.39,0.1527
001278.SZ,20240828,20240630,34554058.71,0.2909
001278.SZ,20241030,20240930,41913928.58,0.35
001278.SZ,20250415,20241231,24819015.57,0.2466
001278.SZ,20250430,20250331,-8454581.0,-0.0574
001278.SZ,20250828,20250630,-29851316.63,-0.2227
001278.SZ,20251029,20250930,-40275691.14,-0.3048
001278.SZ,20260415,20251231,-85075990.59,-0.5982
001278.SZ,20260430,20260331,-46014207.81,-0.3446
