ts_code,ann_date,end_date,n_income,basic_eps
301538.SZ,20240301,20230630,51045781.14,1.7
301538.SZ,20240301,20231231,140035237.67,4.67
301538.SZ,20240420,20240331,45598160.42,1.5199
301538.SZ,20240820,20240630,80359811.41,1.5757
301538.SZ,20241026,20240930,115473912.27,2.1925
301538.SZ,20250422,20241231,175975748.59,3.2893
301538.SZ,20250422,20250331,47075087.41,0.8406
301538.SZ,20250819,20250630,94581672.41,1.2064
301538.SZ,20251028,20250930,137205293.35,1.7501
301538.SZ,20260331,20251231,195097507.81,2.4885
301538.SZ,20260424,20260331,35728250.16,0.4557
