ts_code,ann_date,end_date,n_income,basic_eps
301321.SZ,20230429,20230331,4514076.11,0.0244
301321.SZ,20230829,20230630,82700620.77,0.4235
301321.SZ,20231028,20230930,81613894.6,0.4105
301321.SZ,20240426,20231231,53385699.66,0.28
301321.SZ,20240426,20240331,-15191210.43,-0.0807
301321.SZ,20240830,20240630,-63496464.98,-0.3621
301321.SZ,20241029,20240930,-94909380.9,-0.5482
301321.SZ,20250423,20241231,-208490620.37,-1.18
301321.SZ,20250429,20250331,-41292282.25,-0.1931
301321.SZ,20250822,20250630,-41859394.31,-0.1717
301321.SZ,20251027,20250930,-36816976.3,-0.0501
301321.SZ,20260425,20251231,-142106879.13,-0.55
301321.SZ,20260425,20260331,4597124.93,0.0269
