ts_code,ann_date,end_date,n_income,basic_eps
605081.SH,20230428,20230331,1856025.54,0.02
605081.SH,20230831,20230630,-16892322.24,-0.15
605081.SH,20231028,20230930,-55423963.79,-0.49
605081.SH,20240426,20231231,-287661287.43,-2.54
605081.SH,20240430,20240331,5335693.71,0.05
605081.SH,20240830,20240630,-19947911.14,-0.18
605081.SH,20241030,20240930,-35973023.75,-0.32
605081.SH,20250426,20241231,-334817985.55,-2.95
605081.SH,20250430,20250331,-6115281.93,-0.05
605081.SH,20250828,20250630,-58520416.83,-0.5
605081.SH,20251030,20250930,-83729512.69,-0.73
605081.SH,20260430,20251231,-308704327.04,-2.68
605081.SH,20260430,20260331,-12003371.15,-0.1
