ts_code,ann_date,end_date,n_income,basic_eps
002432.SZ,20230429,20230331,715140634.14,1.2772
002432.SZ,20230830,20230630,954930273.77,1.6685
002432.SZ,20231031,20230930,983181037.09,1.9042
002432.SZ,20240429,20231231,1349232217.24,2.8145
002432.SZ,20240429,20240331,310478780.77,0.557
002432.SZ,20240830,20240630,701020855.66,1.3788
002432.SZ,20241031,20240930,1533576285.11,3.1866
002432.SZ,20250429,20241231,1800042144.8,3.8139
002432.SZ,20250429,20250331,277815657.5,0.6041
002432.SZ,20250827,20250630,920175295.83,2.1048
002432.SZ,20251025,20250930,1587758433.66,3.6562
002432.SZ,20260429,20251231,2269504490.99,5.2292
002432.SZ,20260429,20260331,304457207.99,0.7014
