ts_code,ann_date,end_date,n_income,basic_eps
002807.SZ,20230428,20230331,310553000.0,0.1428
002807.SZ,20230829,20230630,731559000.0,0.3022
002807.SZ,20231031,20230930,1131374000.0,0.4861
002807.SZ,20240330,20231231,2019946000.0,0.8693
002807.SZ,20240427,20240331,351492000.0,0.1479
002807.SZ,20240828,20240630,727463000.0,0.3006
002807.SZ,20241030,20240930,1126067000.0,0.4641
002807.SZ,20250329,20241231,2022029000.0,0.8357
002807.SZ,20250422,20250331,352364000.0,0.1452
002807.SZ,20250816,20250630,830593000.0,0.3437
002807.SZ,20251029,20250930,1257893000.0,0.5194
002807.SZ,20260429,20251231,2023065000.0,0.8326
002807.SZ,20260429,20260331,359290000.0,0.1489
