ts_code,ann_date,end_date,n_income,basic_eps
002281.SZ,20230426,20230331,96382646.35,0.13
002281.SZ,20230826,20230630,230424046.31,0.32
002281.SZ,20231028,20230930,405731528.8,0.6
002281.SZ,20240426,20231231,619132220.93,0.83
002281.SZ,20240426,20240331,77659305.01,0.1
002281.SZ,20240824,20240630,200375461.23,0.27
002281.SZ,20241030,20240930,453432805.36,0.6
002281.SZ,20250424,20241231,656163189.25,0.85
002281.SZ,20250424,20250331,146360962.38,0.19
002281.SZ,20250828,20250630,352366855.77,0.47
002281.SZ,20251025,20250930,696937341.14,0.92
002281.SZ,20260423,20251231,931857075.21,1.21
002281.SZ,20260423,20260331,232478183.87,0.3
