ts_code,ann_date,end_date,n_income,basic_eps
301052.SZ,20230424,20230331,13648250.68,0.1895
301052.SZ,20230816,20230630,29383727.28,0.406
301052.SZ,20231028,20230930,39843872.97,0.5495
301052.SZ,20240301,20231231,53634616.92,0.7392
301052.SZ,20240425,20240331,-9165023.99,-0.126
301052.SZ,20240809,20240630,3142612.28,0.0319
301052.SZ,20241024,20240930,21239939.35,0.2154
301052.SZ,20250426,20241231,40836367.47,0.4133
301052.SZ,20250426,20250331,-1968826.01,-0.0199
301052.SZ,20250808,20250630,5663156.06,0.0572
301052.SZ,20251028,20250930,12065825.36,0.1219
301052.SZ,20260331,20251231,-2409174.65,-0.021
301052.SZ,20260423,20260331,-8136815.34,-0.0831
