ts_code,ann_date,end_date,n_income,basic_eps
002630.SZ,20230429,20230331,-134800201.51,-0.1114
002630.SZ,20230826,20230630,-227153897.27,-0.1924
002630.SZ,20231027,20230930,-226129258.43,-0.1791
002630.SZ,20240427,20231231,-202764680.02,-0.1635
002630.SZ,20240430,20240331,42791762.74,0.0394
002630.SZ,20240828,20240630,53315919.14,0.0526
002630.SZ,20241026,20240930,63396619.48,0.0644
002630.SZ,20250429,20241231,-359483685.63,-0.2949
002630.SZ,20250430,20250331,12968456.95,0.0143
002630.SZ,20250823,20250630,35120868.15,0.0306
002630.SZ,20251029,20250930,37885906.2,0.0316
002630.SZ,20260429,20251231,-291376520.31,-0.2431
002630.SZ,20260430,20260331,-19404936.25,-0.0156
