ts_code,ann_date,end_date,n_income,basic_eps
300942.SZ,20230426,20230331,-28085394.84,-0.07
300942.SZ,20230830,20230630,-69675890.25,-0.17
300942.SZ,20231027,20230930,-99216611.87,-0.2474
300942.SZ,20240426,20231231,-184983355.31,-0.46
300942.SZ,20240426,20240331,-7273762.66,-0.02
300942.SZ,20240830,20240630,-1952826.12,-0.0039
300942.SZ,20241029,20240930,2987228.32,0.0097
300942.SZ,20250425,20241231,16619408.29,0.04
300942.SZ,20250425,20250331,-4233747.89,-0.0083
300942.SZ,20250828,20250630,1889832.3,0.0058
300942.SZ,20251028,20250930,18807119.87,0.0449
300942.SZ,20260427,20251231,15466356.76,0.03
300942.SZ,20260427,20260331,-10485725.7,-0.0253
