ts_code,ann_date,end_date,n_income,basic_eps
002526.SZ,20230428,20230331,45420550.87,0.025
002526.SZ,20230823,20230630,163959322.9,0.091
002526.SZ,20231027,20230930,210861980.66,0.1164
002526.SZ,20240424,20231231,173351737.0,0.1
002526.SZ,20240429,20240331,31270498.59,0.0164
002526.SZ,20240823,20240630,92191349.6,0.0502
002526.SZ,20241025,20240930,114352899.42,0.0615
002526.SZ,20250423,20241231,123585156.85,0.06
002526.SZ,20250429,20250331,55179968.54,0.0298
002526.SZ,20250822,20250630,102746324.79,0.0552
002526.SZ,20251028,20250930,116333832.01,0.0615
002526.SZ,20260422,20251231,133767690.03,0.07
002526.SZ,20260429,20260331,12578624.79,0.0056
