ts_code,ann_date,end_date,n_income,basic_eps
300975.SZ,20230424,20230331,21005748.4,0.0321
300975.SZ,20230831,20230630,25046030.66,0.0384
300975.SZ,20231026,20230930,33736447.21,0.0525
300975.SZ,20240330,20231231,33405072.6,0.054
300975.SZ,20240426,20240331,21600767.04,0.0349
300975.SZ,20240828,20240630,33103308.62,0.057
300975.SZ,20241025,20240930,50039328.4,0.0818
300975.SZ,20250421,20241231,65024410.66,0.1064
300975.SZ,20250424,20250331,35217735.97,0.0533
300975.SZ,20250827,20250630,80612650.2,0.1282
300975.SZ,20251028,20250930,135906568.84,0.2069
300975.SZ,20260424,20251231,301813110.33,0.4432
300975.SZ,20260424,20260331,263667745.18,0.3755
