ts_code,ann_date,end_date,n_income,basic_eps
603856.SH,20230425,20230331,49573827.73,0.19
603856.SH,20230825,20230630,147684952.44,0.56
603856.SH,20231026,20230930,159041451.19,0.6
603856.SH,20240426,20231231,166782055.43,0.63
603856.SH,20240426,20240331,51965025.02,0.2
603856.SH,20240821,20240630,150298297.78,0.59
603856.SH,20241029,20240930,168368154.02,0.66
603856.SH,20250425,20241231,169241048.47,0.66
603856.SH,20250425,20250331,42705840.49,0.16
603856.SH,20250828,20250630,101841778.66,0.38
603856.SH,20251029,20250930,173474656.24,0.65
603856.SH,20260422,20251231,248531638.11,0.97
603856.SH,20260422,20260331,44416941.57,0.16
