ts_code,ann_date,end_date,n_income,basic_eps
601199.SH,20230428,20230331,73573673.95,0.0787
601199.SH,20230825,20230630,137395604.97,0.1469
601199.SH,20231027,20230930,256008039.9,0.2737
601199.SH,20240425,20231231,323386867.87,0.35
601199.SH,20240427,20240331,84118512.26,0.0899
601199.SH,20240828,20240630,169756167.85,0.1815
601199.SH,20241030,20240930,271602104.33,0.2904
601199.SH,20250425,20241231,402004358.98,0.43
601199.SH,20250425,20250331,95163197.29,0.1018
601199.SH,20250827,20250630,164241686.16,0.1756
601199.SH,20251029,20250930,275475692.1,0.2946
601199.SH,20260424,20251231,369634893.19,0.4
601199.SH,20260429,20260331,86243366.32,0.092
