ts_code,ann_date,end_date,n_income,basic_eps
920018.BJ,20230829,20230630,23610057.97,0.26
920018.BJ,20241109,20230930,44468159.7,0.48
920018.BJ,20250808,20231231,64465663.93,0.7
920018.BJ,20250808,20241231,101631313.2,1.1
920018.BJ,20250801,20250630,48347739.55,0.52
920018.BJ,20251025,20250930,74838610.29,0.77
920018.BJ,20260417,20251231,107467209.85,1.03
920018.BJ,20260429,20260331,28451701.04,0.22
