ts_code,ann_date,end_date,n_income,basic_eps
600851.SH,20230429,20230331,27014690.72,0.022
600851.SH,20230826,20230630,105216310.74,0.0842
600851.SH,20231028,20230930,131618732.09,0.1043
600851.SH,20240420,20231231,192107136.51,0.1376
600851.SH,20240427,20240331,34661088.13,0.0267
600851.SH,20240824,20240630,109674310.44,0.0843
600851.SH,20241030,20240930,151965776.76,0.1149
600851.SH,20250419,20241231,169041966.88,0.125
600851.SH,20250430,20250331,37354706.91,0.0274
600851.SH,20250827,20250630,116004150.38,0.0891
600851.SH,20251030,20250930,158916186.68,0.1193
600851.SH,20260422,20251231,194766843.93,0.1458
600851.SH,20260429,20260331,31094819.8,0.024
