ts_code,ann_date,end_date,n_income,basic_eps
002258.SZ,20230425,20230331,342029168.28,0.3432
002258.SZ,20230826,20230630,607772840.45,0.5993
002258.SZ,20231025,20230930,707628843.99,0.6996
002258.SZ,20240323,20231231,767258152.03,0.7544
002258.SZ,20240429,20240331,69677829.65,0.0598
002258.SZ,20240830,20240630,129936213.35,0.1161
002258.SZ,20241031,20240930,178035524.15,0.1648
002258.SZ,20250328,20241231,298426903.77,0.269
002258.SZ,20250425,20250331,186078558.6,0.1912
002258.SZ,20250828,20250630,327278386.96,0.338
002258.SZ,20251025,20250930,451212638.44,0.4763
002258.SZ,20260328,20251231,580714772.49,0.5981
002258.SZ,20260425,20260331,136338038.69,0.1437
