ts_code,ann_date,end_date,n_income,basic_eps
603282.SH,20230429,20230331,40937313.38,0.41
603282.SH,20230826,20230630,77909749.56,0.67
603282.SH,20231028,20230930,130079517.77,1.06
603282.SH,20240427,20231231,160997911.11,1.29
603282.SH,20240427,20240331,42532242.16,0.32
603282.SH,20240824,20240630,42680882.62,0.32
603282.SH,20241029,20240930,77793626.75,0.59
603282.SH,20250430,20241231,100585506.71,0.76
603282.SH,20250430,20250331,27017568.02,0.2
603282.SH,20250828,20250630,41686985.46,0.31
603282.SH,20251030,20250930,99465030.16,0.75
603282.SH,20260429,20251231,96917570.44,0.72
603282.SH,20260429,20260331,-3193204.54,-0.02
