ts_code,ann_date,end_date,n_income,basic_eps
300760.SZ,20230428,20230331,2572339003.0,2.126
300760.SZ,20230830,20230630,6443212579.0,5.3187
300760.SZ,20231028,20230930,9835525670.0,8.1216
300760.SZ,20240427,20231231,11578413404.0,9.5586
300760.SZ,20240427,20240331,3161790726.0,2.6107
300760.SZ,20240830,20240630,7575938532.0,6.2446
300760.SZ,20241030,20240930,10702649922.0,8.7808
300760.SZ,20250429,20241231,11739966642.0,9.6356
300760.SZ,20250429,20250331,2692551030.0,2.1698
300760.SZ,20250828,20250630,5232692188.0,4.184
300760.SZ,20251030,20250930,7813893576.0,6.2481
300760.SZ,20260331,20251231,8451471405.0,6.7147
300760.SZ,20260429,20260331,2426538126.0,1.9225
