ts_code,ann_date,end_date,n_income,basic_eps
002792.SZ,20230428,20230331,34295117.5,0.0853
002792.SZ,20230823,20230630,41915503.17,0.1043
002792.SZ,20231030,20230930,56887122.67,0.1415
002792.SZ,20240426,20231231,81153877.98,0.2
002792.SZ,20240426,20240331,4898715.67,0.0122
002792.SZ,20240830,20240630,23914511.12,0.05
002792.SZ,20241030,20240930,51491190.29,0.0986
002792.SZ,20250426,20241231,41385107.67,0.08
002792.SZ,20250426,20250331,11181979.99,0.0214
002792.SZ,20250830,20250630,21815885.99,0.0417
002792.SZ,20251030,20250930,25283657.03,0.0481
002792.SZ,20260428,20251231,40980291.55,0.08
002792.SZ,20260428,20260331,-13355293.62,-0.0247
