ts_code,ann_date,end_date,n_income,basic_eps
920111.BJ,20230830,20230630,36201956.24,0.34
920111.BJ,20241026,20231231,75327124.46,0.7
920111.BJ,20240525,20240331,15799436.82,0.15
920111.BJ,20241026,20240630,47896782.98,0.44
920111.BJ,20250425,20241231,114399309.79,1.02
920111.BJ,20250429,20250331,23103312.9,0.15
920111.BJ,20250823,20250630,53395722.95,0.35
920111.BJ,20251030,20250930,82899188.83,0.54
920111.BJ,20260410,20251231,119272202.73,0.77
920111.BJ,20260421,20260331,91341925.88,0.59
