ts_code,ann_date,end_date,n_income,basic_eps
002176.SZ,20230425,20230331,52710591.93,0.03
002176.SZ,20230830,20230630,-49008922.88,-0.03
002176.SZ,20231027,20230930,-88577230.81,-0.06
002176.SZ,20240429,20231231,-392866322.58,-0.23
002176.SZ,20240429,20240331,-31669691.69,-0.0178
002176.SZ,20240830,20240630,-66728374.86,-0.04
002176.SZ,20241031,20240930,-85619199.67,-0.05
002176.SZ,20250429,20241231,-336704355.43,-0.19
002176.SZ,20250429,20250331,-43580184.38,-0.0252
002176.SZ,20250822,20250630,-115884859.0,-0.07
002176.SZ,20251024,20250930,-115270416.0,-0.0662
002176.SZ,20260429,20251231,-373524252.25,-0.22
002176.SZ,20260429,20260331,-180052087.14,-0.1053
