ts_code,ann_date,end_date,n_income,basic_eps
001260.SZ,20230426,20230331,9331986.96,0.097
001260.SZ,20230830,20230630,22004266.46,0.21
001260.SZ,20231028,20230930,36822690.77,0.34
001260.SZ,20240427,20231231,47889578.05,0.43
001260.SZ,20240427,20240331,8398522.79,0.07
001260.SZ,20240831,20240630,23203286.0,0.2
001260.SZ,20241019,20240930,41061418.98,0.36
001260.SZ,20250424,20241231,48292365.21,0.42
001260.SZ,20250424,20250331,6576946.34,0.06
001260.SZ,20250830,20250630,22015908.99,0.19
001260.SZ,20251025,20250930,37349561.45,0.32
001260.SZ,20260424,20251231,41177885.65,0.36
001260.SZ,20260424,20260331,2529943.64,0.02
