ts_code,ann_date,end_date,n_income,basic_eps
603585.SH,20230429,20230331,19508324.39,0.12
603585.SH,20230829,20230630,40777858.24,0.22
603585.SH,20231028,20230930,34804675.84,0.2
603585.SH,20240424,20231231,14193045.57,0.11
603585.SH,20240424,20240331,-5401308.2,-0.02
603585.SH,20240822,20240630,5901536.81,0.04
603585.SH,20241029,20240930,8334767.1,0.05
603585.SH,20250424,20241231,-27772301.96,-0.06
603585.SH,20250424,20250331,36430862.4,0.19
603585.SH,20250827,20250630,85896435.04,0.44
603585.SH,20251029,20250930,151744568.41,0.77
603585.SH,20260423,20251231,210233120.54,1.06
603585.SH,20260423,20260331,22098962.22,0.12
