ts_code,ann_date,end_date,n_income,basic_eps
300295.SZ,20230427,20230331,7925999.11,0.04
300295.SZ,20230826,20230630,14046301.75,0.07
300295.SZ,20231026,20230930,9231647.01,0.05
300295.SZ,20240424,20231231,-93984621.3,-0.48
300295.SZ,20240427,20240331,6904684.54,0.03
300295.SZ,20240827,20240630,7657049.06,0.04
300295.SZ,20241023,20240930,-7567973.85,-0.04
300295.SZ,20250422,20241231,-85563958.67,-0.45
300295.SZ,20250424,20250331,-2030233.35,-0.01
300295.SZ,20250827,20250630,-8225407.62,-0.04
300295.SZ,20251025,20250930,-6632174.88,-0.03
300295.SZ,20260423,20251231,-51193647.47,-0.27
300295.SZ,20260423,20260331,-865286.4,0.0035
