ts_code,ann_date,end_date,n_income,basic_eps
300165.SZ,20230427,20230331,-4980132.24,-0.0101
300165.SZ,20230825,20230630,1823013.31,0.009
300165.SZ,20231026,20230930,-18329549.14,-0.0283
300165.SZ,20240426,20231231,-115097072.57,-0.23
300165.SZ,20240426,20240331,-8357695.27,-0.02
300165.SZ,20240827,20240630,-13581961.91,-0.03
300165.SZ,20241028,20240930,-4134938.9,-0.0138
300165.SZ,20250428,20241231,-96857463.35,-0.2
300165.SZ,20250428,20250331,1549729.64,0.01
300165.SZ,20250827,20250630,-19325599.0,-0.0193
300165.SZ,20251025,20250930,-8015295.75,-0.0025
300165.SZ,20260428,20251231,-241371351.58,-0.47
300165.SZ,20260428,20260331,9365693.13,0.0254
