ts_code,ann_date,end_date,n_income,basic_eps
600732.SH,20230427,20230331,701629863.05,0.54
600732.SH,20230831,20230630,1308824014.63,1.0
600732.SH,20231031,20230930,1887406411.24,1.28
600732.SH,20240427,20231231,756759609.72,0.42
600732.SH,20240427,20240331,-91216910.46,-0.05
600732.SH,20240831,20240630,-1744716680.48,-0.95
600732.SH,20241031,20240930,-2850797993.27,-1.55
600732.SH,20250430,20241231,-5393574803.74,-2.91
600732.SH,20250430,20250331,-313167301.74,-0.16
600732.SH,20250808,20250630,-263145472.19,-0.13
600732.SH,20251031,20250930,-556234354.27,-0.29
600732.SH,20260428,20251231,-1887299167.0,-0.96
600732.SH,20260428,20260331,-457818113.79,-0.21
