ts_code,ann_date,end_date,n_income,basic_eps
603203.SH,20230429,20230331,55122800.87,0.22
603203.SH,20230830,20230630,107907702.61,0.43
603203.SH,20231031,20230930,155050821.25,0.62
603203.SH,20240430,20231231,188335919.18,0.77
603203.SH,20240430,20240331,59135043.12,0.24
603203.SH,20240830,20240630,117811103.02,0.48
603203.SH,20241031,20240930,161152424.53,0.65
603203.SH,20250429,20241231,210379545.77,0.85
603203.SH,20250429,20250331,65599431.78,0.27
603203.SH,20250830,20250630,132229056.59,0.53
603203.SH,20251031,20250930,197826145.51,0.79
603203.SH,20260424,20251231,143892372.26,0.55
603203.SH,20260424,20260331,78103098.05,0.31
