ts_code,ann_date,end_date,n_income,basic_eps
603660.SH,20230429,20230331,-69666243.37,-0.1386
603660.SH,20230831,20230630,-185208115.92,-0.3706
603660.SH,20231028,20230930,-326020524.25,-0.6439
603660.SH,20240427,20231231,-264171932.85,-0.5351
603660.SH,20240427,20240331,-153187824.52,-0.3027
603660.SH,20240828,20240630,-258710129.38,-0.5148
603660.SH,20241026,20240930,-353728456.42,-0.708
603660.SH,20250426,20241231,-203815351.69,-0.4007
603660.SH,20250429,20250331,-71683485.64,-0.1294
603660.SH,20250827,20250630,-218685406.89,-0.404
603660.SH,20251031,20250930,-351407328.34,-0.6325
603660.SH,20260429,20251231,-495687266.64,-0.8967
603660.SH,20260429,20260331,-165637292.55,-0.285
