ts_code,ann_date,end_date,n_income,basic_eps
002334.SZ,20230418,20230331,96965341.34,0.1203
002334.SZ,20230818,20230630,220775170.32,0.28
002334.SZ,20231024,20230930,282408408.07,0.3787
002334.SZ,20240409,20231231,328149690.34,0.4679
002334.SZ,20240418,20240331,39437566.55,0.0587
002334.SZ,20240813,20240630,88613813.58,0.1353
002334.SZ,20241022,20240930,117332799.43,0.1902
002334.SZ,20250408,20241231,212183776.08,0.3602
002334.SZ,20250416,20250331,27582001.53,0.0432
002334.SZ,20250820,20250630,113531075.32,0.1526
002334.SZ,20251022,20250930,136333479.58,0.1837
002334.SZ,20260331,20251231,206320742.64,0.2589
002334.SZ,20260417,20260331,-33852026.22,-0.0378
