ts_code,ann_date,end_date,n_income,basic_eps
688131.SH,20230428,20230331,46068348.53,0.43
688131.SH,20230829,20230630,93874503.55,0.63
688131.SH,20231031,20230930,116758100.59,0.79
688131.SH,20240425,20231231,126307603.99,0.85
688131.SH,20240430,20240331,16536169.84,0.11
688131.SH,20240829,20240630,68918893.5,0.33
688131.SH,20241030,20240930,140779655.41,0.68
688131.SH,20250328,20241231,197930034.58,0.96
688131.SH,20250430,20250331,61178293.66,0.3
688131.SH,20250829,20250630,148696287.31,0.72
688131.SH,20251031,20250930,231678855.86,1.12
688131.SH,20260423,20251231,231645431.33,1.13
688131.SH,20260430,20260331,63006428.85,0.32
