ts_code,ann_date,end_date,n_income,basic_eps
600363.SH,20230428,20230331,109678583.28,0.2073
600363.SH,20230727,20230630,261095152.91,0.47
600363.SH,20231031,20230930,390694162.96,0.7
600363.SH,20240425,20231231,401717548.59,0.74
600363.SH,20240425,20240331,124358492.76,0.2307
600363.SH,20240829,20240630,259785367.42,0.5
600363.SH,20241031,20240930,379456296.24,0.74
600363.SH,20250429,20241231,288323792.96,0.53
600363.SH,20250429,20250331,134698062.81,0.256
600363.SH,20250827,20250630,299740003.27,0.58
600363.SH,20251031,20250930,454622467.36,0.88
600363.SH,20260430,20251231,551773755.69,1.06
600363.SH,20260430,20260331,92119443.4,0.1833
