ts_code,ann_date,end_date,n_income,basic_eps
300085.SZ,20230426,20230331,1193453.35,0.0017
300085.SZ,20230823,20230630,-27365524.99,-0.0387
300085.SZ,20231028,20230930,-54254507.42,-0.0767
300085.SZ,20240417,20231231,-117420576.7,-0.1661
300085.SZ,20240424,20240331,-31388588.94,-0.0444
300085.SZ,20240828,20240630,-50026904.29,-0.0708
300085.SZ,20241030,20240930,-62997994.15,-0.0892
300085.SZ,20250416,20241231,-130734035.14,-0.1827
300085.SZ,20250423,20250331,-27613228.7,-0.0363
300085.SZ,20250819,20250630,-57595499.28,-0.0757
300085.SZ,20251029,20250930,-65633598.32,-0.0841
300085.SZ,20260415,20251231,-141724498.59,-0.1881
300085.SZ,20260424,20260331,-23843937.21,-0.0306
