ts_code,ann_date,end_date,n_income,basic_eps
688380.SH,20230429,20230331,42951835.26,0.11
688380.SH,20230818,20230630,26540258.97,0.07
688380.SH,20231027,20230930,-5927874.27,-0.01
688380.SH,20240427,20231231,-21948515.62,-0.05
688380.SH,20240427,20240331,28827267.91,0.07
688380.SH,20240828,20240630,43022197.66,0.11
688380.SH,20241025,20240930,111338107.92,0.28
688380.SH,20250411,20241231,136833872.76,0.34
688380.SH,20250426,20250331,34420237.01,0.09
688380.SH,20250830,20250630,86469564.21,0.22
688380.SH,20251029,20250930,152288075.22,0.38
688380.SH,20260320,20251231,284181478.86,0.71
688380.SH,20260424,20260331,51248390.83,0.13
