ts_code,ann_date,end_date,n_income,basic_eps
688728.SH,20230429,20230331,-129193711.0,-0.05
688728.SH,20230830,20230630,-22829686.0,-0.01
688728.SH,20231028,20230930,49725666.0,0.02
688728.SH,20240427,20231231,48244998.0,0.02
688728.SH,20240430,20240331,30163398.0,0.01
688728.SH,20240816,20240630,77489495.0,0.03
688728.SH,20241031,20240930,8111352.0,0.0
688728.SH,20250429,20241231,186805894.0,0.07
688728.SH,20250429,20250331,-51730895.0,-0.02
688728.SH,20250827,20250630,29761918.0,0.01
688728.SH,20251031,20250930,50188645.0,0.02
688728.SH,20260428,20251231,50509123.0,0.02
688728.SH,20260430,20260331,1410126.0,0.0
