ts_code,ann_date,end_date,n_income,basic_eps
301360.SZ,20230424,20230331,-6491544.29,-0.16
301360.SZ,20230831,20230630,2722174.34,0.06
301360.SZ,20231023,20230930,10238671.63,0.22
301360.SZ,20240420,20231231,44206904.14,0.9
301360.SZ,20240425,20240331,-4963840.17,-0.09
301360.SZ,20240827,20240630,13918146.38,0.26
301360.SZ,20241025,20240930,18426521.48,0.35
301360.SZ,20250421,20241231,44898321.28,0.84
301360.SZ,20250425,20250331,-7394207.13,-0.14
301360.SZ,20250826,20250630,-5167334.12,-0.1
301360.SZ,20251023,20250930,5222797.11,0.1
301360.SZ,20260423,20251231,42516676.54,0.8
301360.SZ,20260423,20260331,-550995.8,-0.01
