ts_code,ann_date,end_date,n_income,basic_eps
300001.SZ,20230426,20230331,-4895580.37,0.02
300001.SZ,20230826,20230630,70167310.28,0.09
300001.SZ,20231026,20230930,197110568.7,0.21
300001.SZ,20240424,20231231,526759106.84,0.48
300001.SZ,20240427,20240331,38170067.75,0.06
300001.SZ,20240827,20240630,188887971.3,0.19
300001.SZ,20241029,20240930,433712464.94,0.44
300001.SZ,20250422,20241231,939401555.67,0.89
300001.SZ,20250428,20250331,46392981.36,0.06
300001.SZ,20250828,20250630,323591668.77,0.32
300001.SZ,20251030,20250930,689560541.66,0.66
300001.SZ,20260409,20251231,1313719871.66,1.2
300001.SZ,20260428,20260331,58577035.79,0.07
