ts_code,ann_date,end_date,n_income,basic_eps
300921.SZ,20230421,20230331,8322645.86,0.07
300921.SZ,20230809,20230630,14903013.08,0.13
300921.SZ,20231028,20230930,13232406.94,0.12
300921.SZ,20240425,20231231,34364271.54,0.29
300921.SZ,20240425,20240331,626599.96,0.01
300921.SZ,20240828,20240630,5255016.61,0.05
300921.SZ,20241030,20240930,4723772.18,0.04
300921.SZ,20250424,20241231,17291467.17,0.14
300921.SZ,20250424,20250331,3300825.51,0.03
300921.SZ,20250828,20250630,10096724.87,0.06
300921.SZ,20251030,20250930,22097777.74,0.12
300921.SZ,20260428,20251231,20316757.73,0.12
300921.SZ,20260428,20260331,11893657.85,0.07
