ts_code,ann_date,end_date,n_income,basic_eps
605299.SH,20230421,20230331,14464305.83,0.04
605299.SH,20230818,20230630,43222804.15,0.11
605299.SH,20231030,20230930,56881825.88,0.14
605299.SH,20240315,20231231,128970181.9,0.31
605299.SH,20240426,20240331,13313177.54,0.0324
605299.SH,20240816,20240630,38391561.85,0.09
605299.SH,20241029,20240930,50821321.38,0.12
605299.SH,20250312,20241231,90332865.91,0.22
605299.SH,20250425,20250331,7777250.58,0.0189
605299.SH,20250815,20250630,20179490.4,0.05
605299.SH,20251029,20250930,35554835.65,0.09
605299.SH,20260311,20251231,89210185.8,0.22
605299.SH,20260425,20260331,24326105.73,0.0593
