ts_code,ann_date,end_date,n_income,basic_eps
600272.SH,20230428,20230331,9080552.75,0.04
600272.SH,20230826,20230630,15841388.17,0.07
600272.SH,20231028,20230930,18500205.24,0.081
600272.SH,20240330,20231231,41001107.51,0.16
600272.SH,20240427,20240331,23180215.7,0.096
600272.SH,20240817,20240630,37545154.65,0.128
600272.SH,20241030,20240930,44561393.3,0.142
600272.SH,20250430,20241231,47761333.95,0.14
600272.SH,20250430,20250331,11483451.33,0.033
600272.SH,20250823,20250630,19617492.86,0.049
600272.SH,20251031,20250930,24830468.47,0.052
600272.SH,20260328,20251231,26782633.06,0.05
600272.SH,20260430,20260331,20511396.36,0.069
