ts_code,ann_date,end_date,n_income,basic_eps
300496.SZ,20230426,20230331,166858646.91,0.3681
300496.SZ,20230816,20230630,333689821.5,0.8462
300496.SZ,20231021,20230930,512106813.29,1.323
300496.SZ,20240320,20231231,394707571.96,1.0171
300496.SZ,20240425,20240331,79648619.52,0.1975
300496.SZ,20240827,20240630,99358252.07,0.2272
300496.SZ,20241029,20240930,154917008.36,0.3309
300496.SZ,20250423,20241231,402564667.9,0.8869
300496.SZ,20250429,20250331,79656796.66,0.2012
300496.SZ,20250827,20250630,174382000.91,0.3448
300496.SZ,20251029,20250930,229588633.97,0.4983
300496.SZ,20260422,20251231,492854409.48,0.9792
300496.SZ,20260427,20260331,90035276.58,0.2226
