ts_code,ann_date,end_date,n_income,basic_eps
000999.SZ,20230429,20230331,1229459986.52,1.16
000999.SZ,20230830,20230630,2059859607.59,1.91
000999.SZ,20231028,20230930,2695179086.81,2.44
000999.SZ,20240323,20231231,3173478654.27,2.9
000999.SZ,20240420,20240331,1453168235.08,1.39
000999.SZ,20240824,20240630,2577053411.52,1.87
000999.SZ,20241026,20240930,3244717497.1,2.32
000999.SZ,20250313,20241231,3777741284.58,2.63
000999.SZ,20250429,20250331,1331378298.69,1.0
000999.SZ,20250816,20250630,2211588768.3,1.09
000999.SZ,20251025,20250930,2899296865.59,1.42
000999.SZ,20260321,20251231,4165961946.75,2.06
000999.SZ,20260425,20260331,1209422392.51,0.65
