ts_code,ann_date,end_date,n_income,basic_eps
300494.SZ,20230425,20230331,73511327.43,0.2706
300494.SZ,20230822,20230630,145775187.36,0.2981
300494.SZ,20231023,20230930,178961644.02,0.3659
300494.SZ,20240429,20231231,169347879.54,0.3461
300494.SZ,20240429,20240331,14242085.07,0.0291
300494.SZ,20240829,20240630,4067158.26,0.0083
300494.SZ,20241028,20240930,2445693.71,0.005
300494.SZ,20250428,20241231,-260516616.87,-0.5317
300494.SZ,20250428,20250331,25430831.36,0.0518
300494.SZ,20250828,20250630,52304287.25,0.1068
300494.SZ,20251030,20250930,30705344.14,0.0628
300494.SZ,20260424,20251231,22525828.42,0.0461
300494.SZ,20260424,20260331,4451721.2,0.0091
