ts_code,ann_date,end_date,n_income,basic_eps
002820.SZ,20230427,20230331,25536569.67,0.13
002820.SZ,20230819,20230630,40130285.17,0.2
002820.SZ,20231031,20230930,62766020.43,0.3125
002820.SZ,20240409,20231231,61034959.63,0.3039
002820.SZ,20240425,20240331,18698588.31,0.09
002820.SZ,20240809,20240630,22719580.81,0.11
002820.SZ,20241030,20240930,35712884.73,0.18
002820.SZ,20250329,20241231,27073049.04,0.14
002820.SZ,20250429,20250331,6644728.71,0.03
002820.SZ,20250809,20250630,-3919683.0,-0.02
002820.SZ,20251029,20250930,1019594.79,0.01
002820.SZ,20260403,20251231,-24525336.36,-0.13
002820.SZ,20260429,20260331,7318977.23,0.04
