ts_code,ann_date,end_date,n_income,basic_eps
002378.SZ,20230425,20230331,35164947.24,0.0379
002378.SZ,20230822,20230630,86122218.08,0.07
002378.SZ,20231031,20230930,109655621.19,0.09
002378.SZ,20240423,20231231,142961027.48,0.12
002378.SZ,20240430,20240331,26736401.99,0.02
002378.SZ,20240827,20240630,111382992.23,0.09
002378.SZ,20241029,20240930,144912631.81,0.12
002378.SZ,20250422,20241231,171353164.01,0.14
002378.SZ,20250429,20250331,42413447.49,0.04
002378.SZ,20250826,20250630,114871620.98,0.1
002378.SZ,20251028,20250930,189640776.29,0.16
002378.SZ,20260421,20251231,288963777.88,0.24
002378.SZ,20260428,20260331,380984314.63,0.32
