ts_code,ann_date,end_date,n_income,basic_eps
603721.SH,20230429,20230331,-709822.78,0.0012
603721.SH,20230826,20230630,-6252577.89,-0.04
603721.SH,20231028,20230930,-3826534.01,-0.02
603721.SH,20240410,20231231,-9861144.1,-0.07
603721.SH,20240430,20240331,-5914636.64,-0.0381
603721.SH,20240829,20240630,-7983088.94,-0.05
603721.SH,20241030,20240930,-1158079.56,-0.01
603721.SH,20250430,20241231,-18560548.85,-0.13
603721.SH,20250430,20250331,-8913759.99,-0.05
603721.SH,20250828,20250630,-15972691.65,-0.1
603721.SH,20251031,20250930,-13982996.91,-0.09
603721.SH,20260418,20251231,25971283.38,0.2
603721.SH,20260430,20260331,-8874317.06,-0.06
