ts_code,ann_date,end_date,n_income,basic_eps
002423.SZ,20230429,20230331,482152608.41,0.163
002423.SZ,20230830,20230630,1197264800.61,0.3554
002423.SZ,20231028,20230930,1281755514.96,0.4097
002423.SZ,20240426,20231231,1483586958.3,0.4429
002423.SZ,20240430,20240331,1139271627.79,0.2726
002423.SZ,20240826,20240630,1966987388.76,0.5097
002423.SZ,20241030,20240930,2008031800.4,0.5543
002423.SZ,20250426,20241231,1856426088.98,0.5251
002423.SZ,20250430,20250331,612679757.53,0.17
002423.SZ,20250820,20250630,1313864428.9,0.3679
002423.SZ,20251031,20250930,1571920927.33,0.445
002423.SZ,20260424,20251231,1773862441.58,0.4916
002423.SZ,20260430,20260331,363343619.67,0.1172
