ts_code,ann_date,end_date,n_income,basic_eps
000705.SZ,20230429,20230331,19867612.49,0.0556
000705.SZ,20230819,20230630,53701603.82,0.1531
000705.SZ,20231020,20230930,72909614.45,0.2092
000705.SZ,20240322,20231231,84976430.2,0.24
000705.SZ,20240430,20240331,20240468.56,0.0576
000705.SZ,20240820,20240630,45175732.65,0.13
000705.SZ,20241031,20240930,45017860.97,0.1304
000705.SZ,20250429,20241231,36207559.51,0.1
000705.SZ,20250429,20250331,35867447.62,0.1074
000705.SZ,20250823,20250630,56248570.91,0.17
000705.SZ,20251031,20250930,56044792.17,0.1678
000705.SZ,20260429,20251231,22675884.72,0.07
000705.SZ,20260429,20260331,-21809259.13,-0.0653
