ts_code,ann_date,end_date,n_income,basic_eps
300420.SZ,20230426,20230331,8717435.56,0.0076
300420.SZ,20230828,20230630,30396112.32,0.027
300420.SZ,20231025,20230930,35733441.31,0.0335
300420.SZ,20240425,20231231,42851850.34,0.04
300420.SZ,20240425,20240331,5949370.96,0.0048
300420.SZ,20240824,20240630,-8937510.82,-0.0078
300420.SZ,20241024,20240930,-12967110.0,-0.011
300420.SZ,20250419,20241231,-86313031.18,-0.08
300420.SZ,20250424,20250331,8001161.15,0.0065
300420.SZ,20250826,20250630,26125425.22,0.0207
300420.SZ,20251025,20250930,43366202.79,0.0347
300420.SZ,20260428,20251231,49447094.42,0.04
300420.SZ,20260428,20260331,4366755.19,0.0036
