ts_code,ann_date,end_date,n_income,basic_eps
300412.SZ,20230428,20230331,6162715.32,0.02
300412.SZ,20230819,20230630,18187733.29,0.03
300412.SZ,20231027,20230930,28895762.72,0.05
300412.SZ,20240420,20231231,-27947397.58,-0.05
300412.SZ,20240427,20240331,-9014292.3,-0.01
300412.SZ,20240817,20240630,14108500.52,0.02
300412.SZ,20241026,20240930,12455160.65,0.03
300412.SZ,20250419,20241231,30421517.88,0.07
300412.SZ,20250426,20250331,431420.64,-0.01
300412.SZ,20250823,20250630,15056072.64,0.01
300412.SZ,20251025,20250930,14801170.51,0.02
300412.SZ,20260418,20251231,36614180.87,0.06
300412.SZ,20260425,20260331,-10930987.47,-0.02
