ts_code,ann_date,end_date,n_income,basic_eps
002357.SZ,20230426,20230331,50644112.46,0.159
002357.SZ,20230824,20230630,120515470.11,0.3765
002357.SZ,20231026,20230930,161083378.33,0.5059
002357.SZ,20240426,20231231,152668863.34,0.48
002357.SZ,20240426,20240331,50320434.96,0.1619
002357.SZ,20240827,20240630,80387297.95,0.2603
002357.SZ,20241025,20240930,87874368.07,0.2867
002357.SZ,20250425,20241231,128080372.2,0.3899
002357.SZ,20250425,20250331,67388873.43,0.211
002357.SZ,20250828,20250630,118327954.97,0.3672
002357.SZ,20251030,20250930,159544295.22,0.4965
002357.SZ,20260429,20251231,175169465.08,0.5466
002357.SZ,20260429,20260331,66924998.64,0.209
