ts_code,ann_date,end_date,n_income,basic_eps
688076.SH,20230422,20230331,18885415.84,0.1
688076.SH,20230829,20230630,39851244.79,0.2
688076.SH,20231021,20230930,90339373.11,0.43
688076.SH,20240329,20231231,165452661.96,0.76
688076.SH,20240423,20240331,64564924.95,0.31
688076.SH,20240823,20240630,231765163.69,1.06
688076.SH,20241023,20240930,350696470.09,1.62
688076.SH,20250423,20241231,399818448.38,1.88
688076.SH,20250423,20250331,147874049.26,0.69
688076.SH,20250821,20250630,302361542.66,0.99
688076.SH,20251023,20250930,446303331.74,1.42
688076.SH,20260430,20251231,325405212.52,1.06
688076.SH,20260430,20260331,126892981.53,0.41
